stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
0.0,9.220083141604016,26.997678344735917,16.4582218774314,66.52299740311446,31.50411309179633,45.11339406842525,8.101761074736553,3.8918264221256087,31.79561534366428,19.79219785459335,965.9500000000116,965.9500000000116
0.0,8.842618298319183,28.49583818510241,13.963885500057993,66.7719265927869,32.290138800827926,43.08969620028992,10.971656241812653,4.595842272937481,28.51264074105767,16.654930368765488,964.2500000000072,964.2500000000072
0.0,9.020917590528253,25.685490113333938,17.683222837913085,66.96685859610149,30.60189099680429,40.05125332988824,12.766318249812032,5.915252315398436,23.845668168425465,14.591472155642364,962.9000000000088,962.9000000000088
0.0,6.772737047871043,26.81006479816174,18.35840090461165,67.36938553038152,33.48856003175621,46.21320101475984,8.16803073800016,4.269451376158098,32.186798973255605,18.90069615738767,961.6000000000132,961.6000000000132
0.0,6.771878055185898,26.811286680000848,18.352155648306532,67.36718327854732,33.48302325668818,46.210282213773695,8.16784274219099,4.264985275602026,32.18698925006138,18.90263446882319,961.6000000000132,961.6000000000132
0.0,8.657163711021434,28.264074269102373,16.034098990089888,66.0847537849025,32.65118960159096,46.79409846350474,7.243588018579,4.99848677387145,32.24687933247767,19.70778384421406,958.7000000000044,958.7000000000044
0.1435410191980386,1.7377714790474004,26.23234465901841,14.003179573487998,66.09450145161016,39.99218468290415,45.26430077533859,4.918711837905044,19.876920682953525,32.771526766183136,20.814637675877705,958.6712771936365,958.6712771936365
0.0,6.192394425382715,25.342367797382508,17.080703069003143,66.84551083800473,32.34571401383481,46.693712520066526,7.859234074375467,5.861475300851301,31.64814658443811,19.77281102037239,985.900000000016,957.5500000000176
1.6314358131559985,6.832983079353654,27.184185584092063,14.744301296836262,69.94894413612839,30.222418990269443,42.062931921365134,12.57260126226864,4.46405992754879,26.927122664502782,16.919932563645574,957.1683107263452,957.1683107263452
0.0,1.553852554594931,28.261643949349608,15.505308309911925,65.68426033302198,39.24594762106472,44.67461458828468,5.4220577761714415,18.646957175895658,34.16509095351948,20.160371517164595,985.0999999999912,956.7499999999928
0.0,8.170406033468916,27.223151307044,15.743096559457396,64.17085279750077,32.47118430737682,43.149686516693954,10.024982296618898,4.6950365679155786,29.470748607967924,21.964523287745024,955.8000000000176,955.8000000000176
5.765119700085295,9.99999868127926,27.91471386571928,14.923398523266291,58.9601787153027,33.34806938846228,39.90750289339794,5.650808874360279,11.84062676639434,27.325276744676657,8.3737477703898,1023.667219494244,954.9323391943326
0.0,0.9578798747279408,26.83450354386355,15.866412868303245,67.0869981388664,38.1411174603577,46.06915047495246,6.197854022921315,19.226084014640065,33.78443506779789,20.37070367366089,981.4999999999782,953.1499999999796
0.0,7.866707161312966,27.15268261233769,15.564993704493368,67.66238034339999,31.86220843981074,40.64117231589869,11.78246761851143,4.871037880666727,25.04802547970711,12.325888313968614,953.0000000000072,953.0000000000072
0.0001505475468793,7.385370246366824,9.230561311973034,32.79662230967077,44.10419385994564,39.64653646528559,51.174614362430006,23.693036711812287,26.998722837199143,17.855677830266522,7.352452303900164,952.5909671473272,952.5909671473272
3.4478165812148966,7.494102347696831,26.17810725507962,16.62677945784235,67.55497579114822,31.994826814085272,40.800684627394574,12.622085892348217,6.026479977375167,23.03073789708496,14.178523902699444,952.4482538451994,952.4482538451994
0.0,7.286780670669967,26.987881922725336,15.173404165672032,72.0148225326478,29.10648671237395,41.27898736281617,13.138713060725562,4.790139837878104,27.12514519278858,17.346713975294126,980.3499999999984,952.0
0.4495869014796763,7.580688651430414,9.43559077995767,32.59631805381733,44.79808416642437,39.14929070084751,51.407909178689295,24.690467951646117,26.51798398413027,17.00256968896967,9.828974370478967,951.4239597142224,951.4239597142224
0.0,7.060658565457287,29.732785676421532,14.690220905394456,64.65019333319776,30.400481743526704,44.46999782095642,8.82622815062141,3.990143342221781,32.39434086177006,20.658325673303708,951.099999999984,951.099999999984
0.0,6.055864195813187,26.93609368234654,14.736173887028144,70.57445589490106,29.19019226443154,40.754900214639015,13.69340209771022,4.519090972194313,27.89533415542221,17.47201595964042,950.1999999999824,950.1999999999824
0.0,8.823566030599904,27.75229174210905,13.855859442695566,65.7035873395276,30.58947481426712,42.71860426403817,11.823220402986232,6.324617971884103,27.67515280550321,16.40785201422949,950.0999999999984,950.0999999999984
0.0,5.827603176404167,25.044742088776967,15.91580296987668,71.3948974803365,29.62016573614225,41.63883084757159,13.817327733347962,4.929928166903832,26.36201741199117,18.244801839398303,949.0499999999956,949.0499999999956
2.240940819409722,7.627511532286562,25.48956329003989,15.64764240827166,67.46895964438481,32.5319298731577,40.77345189407396,11.451231195768797,8.173956337175321,23.21192344673887,13.110227991479096,948.71201821023,948.71201821023
0.0,7.551238460317595,26.31636981402685,14.998708524973114,70.94523662387218,29.357885530226117,42.43573042125856,11.881464005142686,3.963228943192042,27.869136547393907,18.19092316519487,946.6499999999868,946.6499999999868
3.3036552478930616,5.2520788597319,23.991605461710247,13.468583783869736,71.87682866080222,39.07129038388876,43.03617798637052,6.402214313123183,12.771341009735186,26.83198353306681,17.448961352744853,943.1112354162616,943.1112354162616
0.0,6.0783536238680105,26.411685703757986,15.435907045612597,64.18873395803143,30.630026759966125,43.02622236851437,10.509102996043676,4.913847590955597,30.507020082184933,22.035141776095323,942.599999999984,942.599999999984
0.0,1.2041750605674832,27.52166348785483,15.102966756685476,65.70798062349549,38.39214371318307,44.24687054677657,6.573541403843818,18.26498266542842,32.519004538357976,21.872423303170784,941.5999999999768,941.5999999999768
7.500282272690926,1.994269108195154,24.217828225106366,18.028344493228428,58.92921092748662,33.31655201782396,41.40674295316637,8.6248194612736,4.611883814089567,26.8263291973979,18.2068542555484,941.4943545462085,941.4943545462085
0.0,6.125444981666126,27.286060291434605,15.72919313337763,67.99793724020586,33.04978106569764,42.57179545376592,12.291516553407527,4.398372013595772,26.034586770141328,17.553965037816543,940.6500000000088,940.6500000000088
0.0,0.6212182608842114,27.508829303961484,12.0130646181897,66.03139768350019,40.0,43.62269762697104,5.701944385464924,18.89553680151653,32.472343052281154,18.93518665677669,940.2999999999884,940.2999999999884
0.4804124400455019,1.0672288364608964,26.97047983779413,13.480580686704098,67.16009304911003,37.932147842498566,45.328103090063,5.093446399263654,18.09807389134577,32.63834102324579,20.72171167029954,939.8159770383936,939.8159770383936
2.1902566716453915,9.821020272479515,27.310847507351472,15.773001768423732,66.47971857858312,31.575547053160697,45.92423357391475,8.496129896904266,4.360871145448161,32.60857831630139,20.26631732150104,934.1163964028092,934.1163964028092
0.0,7.580274225247162,27.718929212394883,15.973363937146855,64.77736952826235,31.8849475705075,44.06182875056402,9.408323012730303,3.715468567872954,33.07146822583991,19.352983556229898,932.9500000000116,932.9500000000116
0.0,6.130927338629957,26.331539019352604,15.589458614225356,72.13042633578056,29.321943565660625,42.17562443096884,12.672687033174594,4.949817313011181,28.409426160001672,17.029258479022158,932.6999999999898,932.6999999999898
0.0,6.127969230067742,26.341478219711732,15.581811147557744,72.13924331748278,29.31649611098018,42.19016222650118,12.6504588394817,4.947069918807872,28.41159233006097,17.022949103216444,932.6999999999898,932.6999999999898
6.328068699468751,3.593319438254621,25.21629483879384,17.749017562289637,60.16337953564479,35.32855156622581,42.35592662350394,9.614099455107404,4.789376703390172,25.29386615920461,19.5931167184582,930.5921451143148,930.5921451143148
0.0,1.3634834621427114,27.737283237239588,14.330841584370798,65.14235888942976,39.80845180105935,46.65377670258072,5.329410175386239,17.35683647567942,32.598822474329225,20.664713045075537,929.5499999999812,929.5499999999812
0.7025373666466161,3.589497455304893,19.62135934993234,21.76742566975061,66.40594832360944,33.72995866110529,38.0897653707639,11.934514738690211,5.784286077272045,24.524456191384413,16.252107225957765,929.3764163672022,929.3764163672022
2.043539011348122,0.936528806456225,28.313688207126216,14.457858447936296,66.69622323349182,40.0,45.95502094778931,4.9017500436604085,19.24550830661269,32.96651290579651,20.92592764213701,926.7632126254684,926.7632126254684
0.3074164320429814,8.669923003629846,27.69422367295233,14.131655473210184,65.8574051677933,31.923937394391377,42.689639044189335,13.194035785677343,6.178560189786401,25.32828039713126,16.579595207140976,926.7291783978944,926.7291783978944
0.0532758733993074,1.415024833126355,27.843202678438,15.613511482061488,66.96047470767876,40.0,45.58718063028531,4.01921829451748,18.495108113243933,32.68020072277716,21.85497424001835,925.6820685576968,925.6820685576968
0.0,8.319038723942224,24.275315512299212,17.26046936268516,66.6157650514476,32.99195442493612,45.97240669601519,7.109080644974793,3.850516682304399,32.161939629615304,19.671721434034566,922.8500000000058,922.8500000000058
2.836444695806704,3.3343119040524725,25.922562649529542,18.995361840448417,59.55176075413169,33.7930982550361,44.701499829610434,6.9118943610946975,13.568084912658607,30.68453161023322,15.731024124923204,922.665993213188,922.665993213188
0.0,5.992836168480027,26.81802757838016,14.62336682065806,71.84200878869675,29.83505074372036,41.68458359118861,13.03365432591202,4.010179887453151,27.755437250009862,18.048398956041822,922.0499999999884,922.0499999999884
0.0,6.480472989771359,27.39826916239274,13.951396369993638,69.02089774979045,30.648477409055136,41.978348564112245,11.789370579094774,4.348501392446604,26.110320465801312,16.72501377319207,921.6999999999751,921.6999999999751
0.0,6.41547325377568,27.35286053812556,14.025345390323809,69.03011728865017,30.625860968248475,41.9412998596867,11.775601554549205,4.365052800688453,26.116053311326677,16.801641338897046,921.4999999999782,921.4999999999782
0.0,5.094894907574585,26.531282300874587,15.30202701546111,72.04254639909931,28.5991380148019,41.116651866993,13.523528464413866,4.700981044427795,26.884582827809968,17.795555605012932,919.9999999999928,919.9999999999928
0.0,1.3495146703542942,27.56960076791456,13.17853030082663,64.42135900992614,39.83589536162792,43.33437731451863,6.366137300499064,17.25612867788602,32.768853673763275,20.51913108124274,918.6999999999898,918.6999999999898
0.0011607583555574,7.516200001782389,9.9906328871382,30.749067203648742,45.1435434796202,40.0,51.996887166698265,25.8459600528163,26.73876263411744,17.64646564253753,5.00835405472139,918.2722291899844,918.2722291899844
0.0,6.356249070004969,28.11262014029473,15.16844052656486,66.47168809670042,33.337164742375855,44.10158491413349,9.197770462000951,5.195548109436433,29.78215903865768,18.424106797944333,914.4500000000188,914.4500000000188
0.0,6.509260532871187,24.87592996035484,15.800217312421337,69.49714529774093,33.4260356880769,42.70323638589566,11.644449293360818,5.418346170553463,26.025205934985923,16.266981680141797,913.0,913.0
0.5979049609244592,2.799615576568313,28.27681973590564,13.326107030941792,66.2750366015075,40.0,44.20507831006234,4.605740530532071,18.36948090571381,32.32772266183312,21.015293782011017,908.8589420319912,908.8589420319912
7.778595855498125,2.359001745305648,24.4201352194484,18.16242925507844,58.66906964830442,33.98416736095356,40.371242996095184,9.884320828540822,5.376171452920397,23.724316452003144,17.63125109737649,908.7994870345792,908.7994870345792
0.0,7.455383650340008,23.29190835939509,17.161860755658534,68.52564300085749,33.3090704662835,46.67659338778013,8.141720994730905,4.964210209117408,33.72344428100724,19.73501625816852,905.3000000000028,905.3000000000028
9.927305671576043,1.9335664544594668,24.34390103000197,18.090627024206217,58.01216225942459,33.44027199654161,41.935032007843326,8.407946882645643,4.802425996219212,26.942844579619223,19.76257861302367,901.281192240058,901.281192240058
0.7065364922948181,7.382587379343475,29.21318107703603,12.729387515398614,65.63897175097705,26.49938635377936,48.552960534080285,8.904893360869352,8.629804958133839,24.37346065043681,18.723711877421337,899.6993213543392,899.6993213543392
0.5237107039877369,7.257752109266543,8.150905475401279,31.218966662000053,43.71181480886891,39.73532648231724,50.13968439408155,25.390206110800957,27.0,18.317778592305583,10.478359214058344,896.5639614249158,896.5639614249158
0.0029076250518897,2.4498807464735237,27.08433187248587,13.882396193865958,67.28924833966587,39.99983958378424,46.35269146838285,4.08475495429646,19.06861065606857,33.878042158049524,19.728641591106676,893.3046187474829,893.3046187474829
0.2269138255157843,0.8484254165398886,21.619998863538363,15.805084818798894,62.04034396034261,39.77536635206635,41.755718641224654,5.39367521912293,15.55416971051722,31.703669852610865,13.718014905747108,889.9656714090452,889.9656714090452
0.0,5.561529193792472,28.09834061450527,14.028171209299764,66.58187967950082,31.216583672917785,42.94003910343337,8.822276410572586,5.394030644902155,27.016281800599533,20.318271172864392,887.8999999999942,887.8999999999942
0.0,7.358373935610547,27.413687550043697,16.047832799972355,69.74697099527724,31.930148322019637,41.44987663457375,10.55146772474906,6.220194727421542,26.02521966383447,17.214694293746994,887.6000000000131,887.6000000000131
0.4776227600874094,3.079436754133286,21.399762095631424,16.898974163039234,70.54519597163798,38.30566424265978,51.86822797660332,13.12815750485337,4.423233587521284,29.089092722023647,14.305899623073136,886.3055806368138,886.3055806368138
0.3092684395043286,7.888814304619219,10.103989934517989,31.527996983983492,43.18114492395249,38.75850977494588,49.887971368278095,26.23471123638556,27.0,15.750676719683394,10.086745103369708,884.7531620694062,884.7531620694062
1.3415193665143894,1.2679967598543669,28.091784084781818,12.897853226659077,65.9963545781258,39.11785385215437,41.41044385606916,6.25900218669488,16.560788688281495,33.207686338455964,20.883600440048333,884.105302805503,884.105302805503
0.0,7.6576935280889025,27.69581638543538,14.555198018285209,69.18136070130963,30.743913132237925,40.575396982480136,13.33151341840959,4.650358904467046,26.5178884111374,16.406598003041353,883.6000000000058,883.6000000000058
0.0,7.924556195819997,27.439166098467997,14.724288415345676,67.07888713899904,33.47925598882611,40.63911713932699,13.023385917912943,7.04622208764167,22.9535290756357,16.532510532524974,880.75,880.75
0.5341463623442048,2.3686438531310663,28.26305842015338,14.05236654327803,64.30227501635352,37.94757607500347,42.52750638545658,5.133416903680711,16.692225185060394,32.82231320422872,20.24486913490295,877.6292673323187,877.6292673323187
3.0095785750897277,1.1270126175460204,26.06203645485145,17.50360231502316,66.16290225024039,31.73765477871536,28.89127018688541,13.471769314555203,7.603697206579644,18.23177341649888,10.926505031150906,874.6967427985728,874.6967427985728
0.9211105329666958,6.751317681692145,23.742038626607023,15.057663182000177,68.2099992296595,33.652425678955666,45.353328300619545,2.06278091305264,5.432582715184173,12.520245277379347,12.257749183326334,872.5000260165034,872.5000260165034
0.2230107723465717,7.9738635046563076,24.27185870317227,16.589979729843357,67.08911053017935,31.75826704075252,39.78990074638791,13.13871753335422,4.855311650076243,23.076543569339517,14.514147571390655,900.5105367891956,872.3835475615415
1.2814052729651988,7.046424559252717,26.72106247168271,14.111839550856864,63.95418270473733,31.42364828309512,44.27010532462338,9.231435058912268,5.4485737666220695,28.897924168765023,21.133862639826138,872.0983310787051,872.0983310787051
0.0,6.406353796326877,26.17536237486107,15.327529029502738,71.13612137933207,28.88962232743873,42.79246472445188,12.905518793061391,5.731252551498834,26.84970207378156,17.909768618607867,871.9999999999927,871.9999999999927
0.8780588893406771,0.2317873713210649,25.04634286936385,18.810392502847183,72.80832899359879,37.333738524048215,43.72796743167075,5.4028301393730285,4.96646782579528,29.95677987758384,16.65495471235672,884.9949399918478,871.9510577705296
9.447495886973376,3.329946313409584,25.299808528288025,17.377131738933716,59.81978009699747,33.01454414821495,41.91576353882908,9.22186991421927,4.943074884623509,25.90457520161979,19.16357159206993,870.7626028255836,870.7626028255836
0.0,6.938603114955207,24.85500729567056,17.98896829803427,64.49773623955987,34.27868183432224,45.6067322950989,10.651747536626658,4.9110180160453965,31.67756049559179,17.633044869241413,868.6500000000233,868.6500000000233
0.0,0.3217594721848894,26.301772829949137,16.329235873576852,67.7761481006889,37.94029070995257,46.68930879488606,7.5459220276299055,20.3126250430445,34.275553205688915,20.201495763709744,867.9499999999898,867.9499999999898
7.237887112993083,2.634213048918818,25.99953444638789,16.973601202759863,60.55806340523156,34.54995746783017,44.375684601185554,9.73091982312912,5.81800300568831,27.10036691972115,19.63769883012067,867.8528221751985,867.8528221751985
0.0,1.888684552635059,26.066790375117066,13.936869720528126,64.04120088946995,38.52280643213594,41.69117942680015,5.52427774621443,18.29474843970957,32.631846431113985,20.083056580383847,867.3499999999913,867.3499999999913
0.0,6.075359454488688,26.929224450013624,14.053143567332617,72.46794670460388,28.91548764854707,42.61757432669609,12.11712493471366,4.595620702983983,26.830725912374103,17.440487787446827,866.7999999999811,866.7999999999811
0.0,0.3771256538052394,28.250200959770467,15.13894244954606,67.01273279977963,39.073239391103954,44.30637344238029,5.657234164821732,19.12582707315267,32.0695791067043,19.350491716665644,866.3499999999913,866.3499999999913
0.0,6.764550597465973,27.416412700839924,14.602765354193,71.11877751170942,29.826089249284777,40.85994731673316,11.29779568340003,5.4747124678957,27.81538350759821,17.675405830244973,864.1499999999942,864.1499999999942
0.0,6.1954341515687785,28.760510997303705,16.186589999945188,63.988143796674805,31.35660355497025,42.18958673971253,10.63255178010324,6.5952295842379405,28.6277080540472,20.668815993805275,863.6500000000015,863.6500000000015
0.0,6.200648890635892,28.758040239747903,16.188887635323617,63.99654367019206,31.36630833298116,42.186407596289406,10.629656539293515,6.592323612179018,28.62223061380756,20.650193456990813,863.6500000000015,863.6500000000015
0.0,10.0,24.40356935654664,18.75159180105256,66.67273224350245,33.45978671343757,43.31354116493311,8.814299161848393,4.3506247508736,34.50423144135502,19.759452778645795,836.3000000000175,860.7000000000189
2.848791503285714,4.038028938094199,25.06013307390228,18.57088895313135,74.14323638522811,33.8308192862704,37.2055529086804,10.700822190271046,4.414304014799012,32.86159945569797,18.78634173689831,860.6838379078981,860.6838379078981
3.689232242545432,1.6645451371991626,25.161551738729724,18.022526775747146,50.608603970561695,34.82565005598186,40.85443774153042,4.650968173335873,7.020208407952384,25.401617941682737,14.854766532023469,855.4799616937526,855.4799616937526
0.0,0.6385316772024137,28.108700532956323,14.230487935843078,64.56301514699689,37.86697257515292,42.886848500777454,6.106238494601208,17.23431580026788,33.60468172028247,18.577815385413075,854.9499999999898,854.9499999999898
7.887434634372096,2.9699574342339945,24.551394638047533,18.05281890338872,58.29165456595217,33.029697608014324,41.80091241566824,9.34809313704598,6.375740610719187,26.72351143730697,20.509999762357936,852.6392648719193,852.6392648719193
0.0,5.094443299399898,25.60424580994041,16.509368833175085,65.9601480431931,31.342472925524124,45.12068684183816,10.252110229120348,6.001715922520586,28.85111827180918,19.39735865675695,851.4499999999898,851.4499999999898
0.0,8.453440492758572,26.87083984098336,16.20401216744978,62.86737674492333,30.343587046424812,43.750163977404455,9.110991476693068,6.475777625367824,31.34680451313796,22.629359412268503,851.3000000000102,851.3000000000102
0.0,5.96097222274439,26.806080512224767,14.083038107576504,66.3586421873238,32.25293068541422,44.32821667628171,9.560659209300184,4.749053222817697,27.708656667688405,19.021337387317217,847.9999999999782,847.9999999999782
0.0,4.370827330733961,25.04766110819427,15.44842700607782,71.46028232733288,29.38469066200315,42.62355409411972,13.490177681519654,5.286930947538253,26.37672944320593,18.37685177849062,844.5499999999884,844.5499999999884
1.291925939881074,6.106798536053624,24.602108383592444,16.496794585538847,66.48717164942052,31.42724852529957,40.49655116593409,11.81420163581306,5.963909511132123,21.74590978976653,13.534984401413448,843.5745180439262,843.5745180439262
0.0,6.5661415926514834,9.566606558956986,29.6711491412757,42.29903943863004,40.0,52.0,25.24575249532967,27.0,18.58563946006814,7.734832602859708,842.650000000016,842.650000000016
0.0,5.425136663524894,27.168948507281264,13.589928216757311,67.67922185710364,31.081605970900902,43.37040983676699,9.002835871612511,5.975977042039426,29.765354129615464,17.930094898580062,839.699999999968,839.699999999968
0.0,6.105797534434651,25.00866437441018,17.25205730169656,66.47208166748374,33.33354868154336,45.81232985238809,9.111490903798876,3.9533928584503095,31.107990731532944,17.805949998698573,839.5500000000247,839.5500000000247
1.4527286491236209,6.431189625945705,9.595304273064876,32.97000557610655,44.114092804953664,39.99014679213137,52.0,26.53556484686554,27.0,15.893316272784231,7.559970695728337,839.2862810527295,839.2862810527295
0.0,5.4652056428099165,26.0744976795168,15.168634010398426,70.55049633227438,29.2467753198214,41.961315309980456,13.120821094249278,4.257335929971247,25.54579124454621,18.63971704422274,838.75,838.75
0.0,8.955225154089392,27.72085867955494,16.8289161614372,66.59895167204509,33.00250015125978,41.6589580883354,10.577583436215953,5.470367726456766,23.147088100591205,17.337876074354174,836.4000000000087,836.4000000000087
1.1090520411564675,7.2630552947656,27.60871808666213,15.84827488525847,66.26571544966512,31.112033799849943,46.25832311153788,8.105397631597784,3.651992186014144,33.14537492854395,19.504178541946864,836.365074477093,836.365074477093
4.100292505877945,4.2164932122642576,26.83151342695428,17.15357249312924,55.07776493403133,33.067264028080935,42.902909928727695,4.129081383875128,11.780957718317673,20.67776350116071,8.99386978628622,835.9385922707588,835.9385922707588
1.824444974096301,8.39777336740167,28.6047602680567,16.734598024086786,70.23777044093234,33.794544250834576,29.1229414404386,15.903615373489847,4.932745995288046,22.83690680855749,19.800830076784973,833.2044163729079,833.2044163729079
6.617752399443811,1.1488314434339808,28.321350509735936,12.328624809197532,60.170303212001095,29.164807114717213,39.21435210792341,5.436119052239702,10.085797398769383,21.61123399169912,6.101074214266233,832.0271996117153,832.0271996117153
0.0,1.4128892986243111,27.62053016358431,13.236888937455396,64.32807975188894,39.91314575513979,43.412302334327336,6.4274831525772695,17.31283563727941,32.81345386187923,20.526664637550077,829.4999999999927,829.4999999999927
0.0,7.23530152152482,26.965686498965265,13.976429837909404,67.20285938302798,33.03513538744929,42.97325917423687,10.657642424306706,6.288553191481305,25.74993852202084,16.73255067352678,827.6999999999898,827.6999999999898
1.256096202084549,9.071733784382308,25.04896804043017,17.139675221483717,66.09098898388677,33.14972573009973,45.62522607483672,8.136229166223869,4.611157856254124,33.92537441733599,19.250550035048796,827.1269012894045,827.1269012894045
1.2650546878145132,9.07319164414881,25.044421186556303,17.137400318086012,66.08977772827261,33.148572354087776,45.627440484236665,8.13617278654465,4.608759534709184,33.92538054459476,19.24524072740577,826.6521015458784,826.6521015458784
0.0,2.1141097011045167,27.66506608407246,14.36591186531014,66.40046315952182,36.89196165925167,42.78425346812462,3.641617899183769,18.062379197140555,32.73134602795305,17.473916404492957,826.349999999984,826.349999999984
0.0,0.7491555006900679,28.161639313198457,14.446066766992056,64.49423886559359,38.16144917183064,42.90616961874798,6.375336403005952,17.21960281136091,33.63858804823247,18.488057569659585,825.0499999999884,825.0499999999884
0.0,7.125989975820669,27.27280422454664,14.20758510729447,64.15268095948892,30.945359370213264,46.59309559089781,9.55623582287066,3.6432904977378615,31.942400918586703,19.350827389355256,821.3999999999942,821.3999999999942
1.432934530086067,5.866739372708755,27.61578934275458,16.12642383274287,65.28169238552715,32.36817879775637,43.94826239706602,10.089318770717496,5.06314401000037,30.136318767983365,20.020560524612197,821.0326187965329,821.0326187965329
1.4410645983718264,5.848876906905376,27.60576187007902,16.121463098156294,65.26493512358566,32.3727954702808,43.93118685426974,10.096226978725722,5.059678553372367,30.09942218217924,20.046331342488852,820.7074160650591,820.7074160650591
0.0,6.399583382467994,27.463328421528622,15.188470591178737,71.83895869730132,29.189982572201053,42.05921962904516,13.574503005590264,5.13669204758775,27.616858766205983,18.8788804817139,847.75,819.4000000000015
1.3083885431165063,8.601551093288492,26.448414584923945,15.946899412107376,62.02648211481868,27.47015833583632,45.69422586171942,6.168287894161515,2.745798469702335,35.782480619289764,26.220973230740167,818.8976811889952,818.8976811889952
2.153843302528624,7.452975660642237,23.9240600224392,14.417125682336897,73.97717699263501,37.40215774177376,45.9148882398005,5.395696616387335,9.288896827400698,21.773849719121863,17.24051959365002,816.7771625877067,816.7771625877067
7.534238964500999,2.621594023277653,25.673643285473712,17.25289421626618,60.68277386069487,34.616804895456845,44.11172994024254,10.015024924454922,5.886317680272399,27.079945061703626,19.75801560882779,816.4967427809606,816.4967427809606
0.0,6.699960308765952,28.54664181088404,15.862120996227054,67.40313668688235,31.415774897970564,44.13115711211299,10.12404880949248,6.816120275036392,27.767180630538824,18.341789176041058,815.6500000000087,815.6500000000087
0.0,7.023613876335954,26.933934663755,14.045103238064131,69.76101259687381,31.87905869363045,44.604665240069934,11.157280772753438,5.450714512868269,27.336805246884584,15.547771790588795,814.6999999999825,814.6999999999825
8.608371802957503,3.374818820864186,24.97362246725965,17.903840368732023,58.95573247233505,34.899654522573385,41.56731601857309,7.863687966776489,5.617798628796857,27.598051762144085,18.738265798121112,813.9821023054319,813.9821023054319
0.0,1.0724827668816457,27.17335534494124,13.18566076896881,65.35054994589801,38.36768425813073,43.328068535741934,5.596941011602604,16.711606598323705,31.40587626284957,19.733746331134142,809.5,809.5
0.0,6.341647955022424,26.496662089456265,13.930338407695825,72.67109270211817,28.88210286513596,42.85350582641264,12.83489563387404,4.358508878889912,26.797579731686817,17.472390350026767,808.7499999999854,808.7499999999854
1.0459221710324318,1.739251534301206,28.43029371346692,14.887854339701011,66.02280634192027,35.89442465253564,36.86881961038452,3.692920590092303,21.5762266651575,33.693966264182,22.914474169512165,806.3937900662058,806.3937900662058
0.0,5.0888366247255385,25.82623865830317,16.284121654710315,70.70877959149949,29.773401404447203,41.436949563518624,12.408919287395529,5.202673640100519,27.07098971947092,18.82227230134284,806.0499999999811,806.0499999999811
2.1425010561266724,1.4406909364503415,28.919636791671262,15.316952638365912,62.805218900654616,30.679921877615904,45.57320669759763,9.124951098366138,12.594742883080366,28.62858248808894,12.389987525139624,805.7074778212918,805.7074778212918
0.3819260896344295,3.0433684063416053,27.559146288174365,12.960040330537224,68.09249474249687,39.99128171301291,46.58557792999137,4.913808229846345,19.474629902310205,31.965853030908875,22.090851501121996,802.4494737871937,802.4494737871937
0.0,6.371151314740111,28.197579454880177,15.567042501697006,69.87048463292656,31.086028856071582,44.23472525453301,11.74390935367787,6.08316846758394,24.871288885496707,16.59522053450539,799.1500000000015,799.1500000000015
1.47636061928198,1.246853515230959,7.48762014997253,33.82699613626778,44.02827193467283,37.15144517605101,44.76266612553286,23.857810294678583,22.855681077726967,17.541161053910738,8.466561970817583,797.7619026601824,797.7619026601824
1.3876132030115014,0.9108396124043584,28.212735145519336,13.579735809715192,66.08681389753711,38.95713389929066,43.56305780183999,6.115640359322512,18.369851816144124,32.894089309754364,20.289629487371293,793.6716039095918,793.6716039095918
10.679786266768437,2.130318234014873,24.595867013386115,18.44263949619867,57.5360201053698,33.91231426720091,40.78852623086453,9.543057175869052,5.825778107902421,23.789462350302458,19.36618588963248,793.4744883979074,793.4744883979074
0.0,5.049537719962032,26.39594936926128,15.508481985442144,72.00799440916201,28.499729266862555,41.15898963667479,13.47837240871914,4.667490996973856,26.763378316484943,17.895459921423285,816.3499999999913,787.9999999999927
0.161608693805834,9.29479904916535,8.91909229353653,32.503640676115154,41.95605468853141,38.37390436948002,51.72322895931137,27.179153427726803,25.883599662775,18.522450431608146,5.375582260756161,786.1257827395893,786.1257827395893
0.0,7.490677834678616,28.292833957319505,13.940273110456465,65.35877141621073,30.67354355039157,44.03449062069239,9.54854897056659,3.2571092011764664,30.805567912564086,18.89240193357772,781.5499999999884,781.5499999999884
7.234377613867329,2.6343701694564503,26.00338713718979,16.970298479414556,60.55658409986889,34.549161951775105,44.37879686249289,9.727550193992494,5.817186937674276,27.10060827688149,19.636278432518647,776.2249372672013,776.2249372672013
6.90336924149347,2.4963528197104257,24.75537268224222,12.402048221923351,67.05843830721207,39.24749935718679,47.79113018597622,15.938314798974837,4.761239691488273,34.9948493152153,6.750322029254421,769.8421842721291,769.8421842721291
4.050545920205273,3.848695983735788,18.679884343262284,22.74441926366249,69.04147110854299,32.88573322866128,30.63148693143373,10.8116692676528,2.327824911112917,22.55049657712665,19.98712534917344,769.1830764736951,769.1830764736951
0.0,8.474938813225277,27.767872538418324,14.375158277536867,66.1536604086456,30.77103105595177,42.81513140673015,12.619760888433378,3.9570830416923,26.603106654151997,17.364063576509785,767.7500000000146,767.7500000000146
0.0,10.0,27.19932441423396,13.411707789919337,68.34123673835661,31.239526002543357,42.7276101728207,12.67069105164668,6.020584261784436,23.965699489359697,16.63260143590716,765.5999999999913,765.5999999999913
